car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
a485d18e-6401-4047-a6e7-19132167c242,KIA,2014.0,CERATO,HATCHBACK,2014 KIA CERATO SLI,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,134154,Black / Black,"BRIGHTON, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,7.0,2.0,19112
ccfd92f3-a61d-4066-9671-e12859de5f31,,,,,,,,,,,,,,,,,,,,,
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
ccfd92f3-a61d-4066-9671-e12859de5f31,FORD,2013.0,TERRITORY,SUV,2013 FORD TERRITORY TS (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,157045,Red / Black,"MINCHINBURY, NSW",6 cyl,SUV, 4 Doors, 7 Seats,7.0,1.0,13513
04a1704d-22b7-407c-9741-d63a432e59a2,NISSAN,2012.0,MICRA,,,USED,,,Front,,,,Black / Grey,"SOUTHPORT, QLD",3 cyl,,,,,4.0,8440
04a1704d-22b7-407c-9741-d63a432e59a2,NISSAN,,MICRA,HATCHBACK,2012 NISSAN MICRA ST,USED,Automatic,"3 cyl, 1.2 L",Front,UNLEADED,6.5 L / 100 km,143246,,"SOUTHPORT, QLD",3 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,,
04a1704d-22b7-407c-9741-d63a432e59a2,NISSAN,2012.0,MICRA,HATCHBACK,2012 NISSAN MICRA ST,,Automatic,"3 cyl, 1.2 L",,UNLEADED,6.5 L / 100 km,143246,Black / Grey,,3 cyl,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,8440
04a1704d-22b7-407c-9741-d63a432e59a2,,2012.0,,HATCHBACK,2012 NISSAN MICRA ST,USED,Automatic,"3 cyl, 1.2 L",Front,UNLEADED,6.5 L / 100 km,143246,Black / Grey,"SOUTHPORT, QLD",,HATCHBACK, 5 Doors, 5 Seats,5.0,4.0,8440
181db784-7b9e-46df-9584-20192c0b53a4,,2019.0,,,,USED,,,4WD,,,,Grey / -,"HAMILTON, NSW",,,,,,5.0,
181db784-7b9e-46df-9584-20192c0b53a4,NISSAN,,NAVARA,UTE / TRAY,2019 NISSAN NAVARA ST-X (4X4) (LEATHER TRIM),,Manual,"4 cyl, 2.3 L",,DIESEL,6.5 L / 100 km,33104,,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,,40626
181db784-7b9e-46df-9584-20192c0b53a4,NISSAN,2019.0,NAVARA,UTE / TRAY,2019 NISSAN NAVARA ST-X (4X4) (LEATHER TRIM),USED,Manual,"4 cyl, 2.3 L",4WD,DIESEL,6.5 L / 100 km,33104,Grey / -,"HAMILTON, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,40626
181db784-7b9e-46df-9584-20192c0b53a4,NISSAN,2019.0,NAVARA,UTE / TRAY,2019 NISSAN NAVARA ST-X (4X4) (LEATHER TRIM),USED,Manual,"4 cyl, 2.3 L",4WD,DIESEL,6.5 L / 100 km,33104,Grey / -,"HAMILTON, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,5.0,40626
b6a1812f-057c-4eb2-8c40-12c5788f496e,,,NAVARA,,2009 NISSAN NAVARA ST-R (4X4),,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,,,,,,, 5 Seats,,,
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,,USED,,"4 cyl, 2.5 L",,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors,,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,,4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,,,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
b6a1812f-057c-4eb2-8c40-12c5788f496e,NISSAN,2009.0,NAVARA,UTE / TRAY,2009 NISSAN NAVARA ST-R (4X4),USED,Manual,"4 cyl, 2.5 L",4WD,DIESEL,9.2 L / 100 km,294536,Blue / Grey,"TRARALGON, VIC",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,3.0,10551
6adb20d0-4ac9-4c50-9874-be0637174d37,,2020.0,SPORTAGE,BLINKR,2020 KIA SPORTAGE S 2WD,USED,Automatic,-,Front,UNLEADED,-,42389,White / -,"ESSENDON FIELDS, VIC",-,SUV,,,6.0,2.0,28745
6adb20d0-4ac9-4c50-9874-be0637174d37,KIA,2020.0,,BLINKR,2020 KIA SPORTAGE S 2WD,,,-,Front,,,42389,White / -,"ESSENDON FIELDS, VIC",-,,,,,,
6adb20d0-4ac9-4c50-9874-be0637174d37,KIA,,SPORTAGE,,,USED,Automatic,,,UNLEADED,-,,,,,SUV,,,6.0,2.0,28745
6adb20d0-4ac9-4c50-9874-be0637174d37,KIA,2020.0,SPORTAGE,BLINKR,2020 KIA SPORTAGE S 2WD,USED,Automatic,-,Front,UNLEADED,-,42389,White / -,"ESSENDON FIELDS, VIC",-,SUV,,,6.0,2.0,28745
6adb20d0-4ac9-4c50-9874-be0637174d37,KIA,2020.0,SPORTAGE,BLINKR,2020 KIA SPORTAGE S 2WD,USED,Automatic,-,Front,UNLEADED,-,42389,White / -,"ESSENDON FIELDS, VIC",-,SUV,,,6.0,2.0,28745
71530d83-0c8d-40b5-b016-2b73205d2f4f,,2017.0,,,,USED,,"4 cyl, 1.5 L",,,,,,,,SUV,,,8.0,,
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,,Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
71530d83-0c8d-40b5-b016-2b73205d2f4f,MITSUBISHI,2017.0,ECLIPSE,SUV,2017 MITSUBISHI ECLIPSE CROSS EXCEED (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,233608,Grey / Black,"WANGARA, WA",4 cyl,SUV, 4 Doors, 5 Seats,8.0,3.0,19359
0585a14a-73be-417d-9b7d-394caac443f8,HYUNDAI,,SONATA,USED DEALER AD,2018 HYUNDAI SONATA PREMIUM,,Automatic,-,,,-,226360,White / -,,-,,,,,5.0,16221
0585a14a-73be-417d-9b7d-394caac443f8,HYUNDAI,2018.0,SONATA,USED DEALER AD,2018 HYUNDAI SONATA PREMIUM,USED,,-,Front,UNLEADED,-,226360,White / -,"SLACKS CREEK, QLD",-,,,,6.0,5.0,16221
23b70e62-17cd-438e-84a2-097ea2224251,,,,,,,,,,,,,,,,,,,,8.0,
23b70e62-17cd-438e-84a2-097ea2224251,HYUNDAI,2013.0,ACCENT,HATCHBACK,2013 HYUNDAI ACCENT ACTIVE,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,112876,Yellow / Black,"NAMBOUR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,,11156
23b70e62-17cd-438e-84a2-097ea2224251,HYUNDAI,2013.0,ACCENT,HATCHBACK,2013 HYUNDAI ACCENT ACTIVE,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,112876,Yellow / Black,"NAMBOUR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,11156
23b70e62-17cd-438e-84a2-097ea2224251,HYUNDAI,2013.0,ACCENT,HATCHBACK,2013 HYUNDAI ACCENT ACTIVE,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,112876,Yellow / Black,"NAMBOUR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,11156
23b70e62-17cd-438e-84a2-097ea2224251,HYUNDAI,2013.0,ACCENT,HATCHBACK,2013 HYUNDAI ACCENT ACTIVE,USED,Manual,"4 cyl, 1.6 L",Front,UNLEADED,6 L / 100 km,112876,Yellow / Black,"NAMBOUR, QLD",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,8.0,11156
99e408c4-a04f-4c01-ae50-63cbdbc90358,KIA,2010.0,GRAND,,,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.8 L / 100 km,140010,,"WATSONIA, VIC",6 cyl,WAGON,, 8 Seats,4.0,2.0,12929
99e408c4-a04f-4c01-ae50-63cbdbc90358,,2010.0,GRAND,WAGON,2010 KIA GRAND CARNIVAL EXE,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.8 L / 100 km,140010,Blue / -,"WATSONIA, VIC",6 cyl,WAGON, 4 Doors, 8 Seats,4.0,2.0,12929
99e408c4-a04f-4c01-ae50-63cbdbc90358,KIA,,,WAGON,2010 KIA GRAND CARNIVAL EXE,USED,,"6 cyl, 3.8 L",,UNLEADED,,140010,Blue / -,"WATSONIA, VIC",,WAGON, 4 Doors,,,,
99e408c4-a04f-4c01-ae50-63cbdbc90358,KIA,2010.0,GRAND,WAGON,2010 KIA GRAND CARNIVAL EXE,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.8 L / 100 km,,Blue / -,,6 cyl,WAGON, 4 Doors, 8 Seats,4.0,2.0,12929
99e408c4-a04f-4c01-ae50-63cbdbc90358,KIA,2010.0,GRAND,WAGON,2010 KIA GRAND CARNIVAL EXE,,Automatic,,Front,,12.8 L / 100 km,140010,Blue / -,"WATSONIA, VIC",6 cyl,, 4 Doors, 8 Seats,4.0,2.0,12929
99e408c4-a04f-4c01-ae50-63cbdbc90358,KIA,2010.0,GRAND,WAGON,2010 KIA GRAND CARNIVAL EXE,USED,Automatic,"6 cyl, 3.8 L",Front,UNLEADED,12.8 L / 100 km,140010,Blue / -,"WATSONIA, VIC",6 cyl,WAGON, 4 Doors, 8 Seats,4.0,2.0,12929
9acd6c25-40ec-4f19-9a1f-5c155cf90ae3,,2022.0,,,,,,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,28860,Silver / Black,,4 cyl,SUV,,,3.0,2.0,27035
9acd6c25-40ec-4f19-9a1f-5c155cf90ae3,KIA,,STONIC,SUV,2022 KIA STONIC S,USED,Automatic,,,,,28860,,"DERWENT PARK, TAS",,SUV, 4 Doors, 5 Seats,,,
9acd6c25-40ec-4f19-9a1f-5c155cf90ae3,KIA,2022.0,STONIC,SUV,2022 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,,Silver / Black,"DERWENT PARK, TAS",4 cyl,, 4 Doors, 5 Seats,3.0,2.0,27035
9acd6c25-40ec-4f19-9a1f-5c155cf90ae3,KIA,2022.0,STONIC,SUV,2022 KIA STONIC S,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,28860,Silver / Black,"DERWENT PARK, TAS",4 cyl,SUV, 4 Doors, 5 Seats,3.0,2.0,27035
6170702e-0858-472d-872b-b83a2988e1c9,,,MUSTANG,,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,,Automatic,-,Rear,,,,,"RUSHCUTTERS BAY, NSW",,,,,9.0,8.0,
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,,-,Rear,PREMIUM,-,461,Red / -,,-,COUPE,,,9.0,8.0,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,Automatic,,Rear,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,9.0,8.0,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,,USED,Automatic,-,,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,,,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,Automatic,-,Rear,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,9.0,8.0,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,Automatic,-,Rear,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,9.0,8.0,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,Automatic,-,Rear,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,9.0,8.0,214261
6170702e-0858-472d-872b-b83a2988e1c9,FORD,2017.0,MUSTANG,LORBEK LUXURY CARS SYDNEY,2017 FORD MUSTANG SHELBY SUPERSNAKE 50TH ANNIVERSARY,USED,Automatic,-,Rear,PREMIUM,-,461,Red / -,"RUSHCUTTERS BAY, NSW",-,COUPE,,,9.0,8.0,214261
3d32a234-c609-4ce0-a41d-f66c076225a0,NISSAN,,,,,,,,,,6.5 L / 100 km,,Blue / Black,,3 cyl,, 5 Doors,,,,
3d32a234-c609-4ce0-a41d-f66c076225a0,,2014.0,MICRA,HATCHBACK,2014 NISSAN MICRA ST-L,USED,Automatic,"3 cyl, 1.2 L",Front,UNLEADED,,174697,,"LIVERPOOL, NSW",,HATCHBACK,, 5 Seats,9.0,4.0,7028
3d32a234-c609-4ce0-a41d-f66c076225a0,NISSAN,2014.0,MICRA,HATCHBACK,2014 NISSAN MICRA ST-L,USED,Automatic,"3 cyl, 1.2 L",Front,UNLEADED,6.5 L / 100 km,174697,Blue / Black,"LIVERPOOL, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,7028
3d32a234-c609-4ce0-a41d-f66c076225a0,NISSAN,2014.0,MICRA,HATCHBACK,2014 NISSAN MICRA ST-L,USED,Automatic,"3 cyl, 1.2 L",Front,UNLEADED,6.5 L / 100 km,174697,Blue / Black,"LIVERPOOL, NSW",3 cyl,HATCHBACK, 5 Doors, 5 Seats,9.0,4.0,7028
c7bc8768-586d-4c2e-8f43-e6590bb138e7,ISUZU,2015.0,MU-X,SUV,2015 ISUZU MU-X LS-U (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.4 L / 100 km,120365,Black / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 7 Seats,9.0,5.0,
496e1360-a509-4f14-8810-989103ed857d,TOYOTA,2022.0,HILUX,,,,,"4 cyl, 2.8 L",4WD,,,,,,,,,,,,
496e1360-a509-4f14-8810-989103ed857d,,,,UTE / TRAY,2022 TOYOTA HILUX SR5 + PREMIUM INTERIOR (4X4),USED,Automatic,,,DIESEL,8.4 L / 100 km,19606,Black / -,"WINNELLIE, NT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,59784
496e1360-a509-4f14-8810-989103ed857d,TOYOTA,2022.0,HILUX,UTE / TRAY,2022 TOYOTA HILUX SR5 + PREMIUM INTERIOR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.4 L / 100 km,19606,Black / -,"WINNELLIE, NT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,59784
496e1360-a509-4f14-8810-989103ed857d,TOYOTA,2022.0,HILUX,UTE / TRAY,2022 TOYOTA HILUX SR5 + PREMIUM INTERIOR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.4 L / 100 km,19606,Black / -,"WINNELLIE, NT",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,1.0,59784
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,,SPORTAGE,,2017 KIA SPORTAGE SI PREMIUM (FWD),,,"4 cyl, 2 L",Front,,,71447,,"ROCKINGHAM, WA",4 cyl,, 4 Doors, 5 Seats,,8.0,24843
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,2017.0,SPORTAGE,SUV,,USED,Automatic,"4 cyl, 2 L",,UNLEADED,7.9 L / 100 km,71447,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors,,4.0,8.0,
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,,Front,UNLEADED,7.9 L / 100 km,,Silver / -,,4 cyl,SUV, 4 Doors, 5 Seats,4.0,8.0,24843
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,2017.0,,SUV,2017 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,71447,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV,, 5 Seats,4.0,,24843
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,71447,Silver / -,"ROCKINGHAM, WA",,SUV, 4 Doors, 5 Seats,4.0,8.0,24843
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,71447,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,8.0,24843
b366bcf1-fd27-4c09-aa77-4d1adcfac5bf,KIA,2017.0,SPORTAGE,SUV,2017 KIA SPORTAGE SI PREMIUM (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,71447,Silver / -,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,8.0,24843
4b072951-4f73-4e71-bc2d-fcdd6e4aae9e,,2011.0,GOLF,HATCHBACK,,,Automatic,,Front,,7.6 L / 100 km,,,,4 cyl,HATCHBACK,, 5 Seats,,2.0,
4b072951-4f73-4e71-bc2d-fcdd6e4aae9e,VOLKSWAGEN,2011.0,GOLF,HATCHBACK,2011 VOLKSWAGEN GOLF GTI,USED,Automatic,"4 cyl, 2 L",Front,PREMIUM,,162571,Silver / -,"MCGRATHS HILL, NSW",4 cyl,HATCHBACK, 5 Doors,,7.0,2.0,13892
4b072951-4f73-4e71-bc2d-fcdd6e4aae9e,VOLKSWAGEN,,,,2011 VOLKSWAGEN GOLF GTI,USED,,"4 cyl, 2 L",,PREMIUM,7.6 L / 100 km,162571,Silver / -,"MCGRATHS HILL, NSW",,, 5 Doors, 5 Seats,7.0,,13892
960791ef-f5cd-4520-be9f-f54826bec5e3,,,,,,,,,,,,,Red / -,,,,,,,,
3dbb89db-f523-4c6d-b218-4e1c98b3887c,,,,SUV,2017 NISSAN X-TRAIL TI (4X4),,Automatic,,,,8.3 L / 100 km,51942,,,,, 4 Doors,,,1.0,
3dbb89db-f523-4c6d-b218-4e1c98b3887c,NISSAN,2017.0,X-TRAIL,SUV,2017 NISSAN X-TRAIL TI (4X4),USED,,"4 cyl, 2.5 L",4WD,UNLEADED,,51942,Red / Black,"SYLVANIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,1.0,29499
3dbb89db-f523-4c6d-b218-4e1c98b3887c,NISSAN,2017.0,X-TRAIL,SUV,,USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,51942,Red / Black,"SYLVANIA, NSW",4 cyl,SUV, 4 Doors, 5 Seats,7.0,,29499
3dbb89db-f523-4c6d-b218-4e1c98b3887c,NISSAN,2017.0,X-TRAIL,SUV,2017 NISSAN X-TRAIL TI (4X4),USED,Automatic,"4 cyl, 2.5 L",4WD,UNLEADED,8.3 L / 100 km,51942,Red / Black,"SYLVANIA, NSW",4 cyl,SUV,, 5 Seats,7.0,1.0,29499
