car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
e4e391fe-8823-47c4-831b-64730e541469,AUDI,2014.0,A3,CONVERTIBLE,2014 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.8 L / 100 km,94700,Grey / Black,"SOUTHBANK, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,6.0,1.0,26010
e4e391fe-8823-47c4-831b-64730e541469,AUDI,2014.0,A3,CONVERTIBLE,2014 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.8 L / 100 km,94700,Grey / Black,"SOUTHBANK, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,6.0,1.0,26010
e4e391fe-8823-47c4-831b-64730e541469,AUDI,2014.0,A3,CONVERTIBLE,2014 AUDI A3 1.8 TFSI AMBITION,USED,Automatic,"4 cyl, 1.8 L",Front,PREMIUM,5.8 L / 100 km,94700,Grey / Black,"SOUTHBANK, VIC",4 cyl,CONVERTIBLE, 2 Doors, 4 Seats,6.0,1.0,26010
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,,,,,,,,Rear,,,214010,,"SALISBURY, SA",6 cyl,, 4 Doors,,,,
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,,Silver / Black,"SALISBURY, SA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,12089
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",,DIESEL,8.2 L / 100 km,214010,Silver / Black,,,SUV,, 5 Seats,4.0,5.0,12089
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,214010,Silver / Black,"SALISBURY, SA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,12089
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,214010,Silver / Black,"SALISBURY, SA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,12089
e5126e56-dc9f-4f6e-bde2-c89e5f02397f,FORD,2012.0,TERRITORY,SUV,2012 FORD TERRITORY TX LIMITED EDITION (RWD),USED,Automatic,"6 cyl, 2.7 L",Rear,DIESEL,8.2 L / 100 km,214010,Silver / Black,"SALISBURY, SA",6 cyl,SUV, 4 Doors, 5 Seats,4.0,5.0,12089
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,MG,2023.0,,BRIGHTON MG,2023 MG HS +EV PHEV ESSENCE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,,10,,,,, 4 Doors, 5 Seats,4.0,1.0,
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,MG,2023.0,HS,BRIGHTON MG,2023 MG HS +EV PHEV ESSENCE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,1.7 L / 100 km,,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,49821
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,,2023.0,HS,BRIGHTON MG,2023 MG HS +EV PHEV ESSENCE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,1.7 L / 100 km,10,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV,, 5 Seats,4.0,1.0,49821
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,MG,2023.0,HS,,,NEW,Automatic,"4 cyl, 1.5 L",,-,1.7 L / 100 km,10,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors,,,1.0,49821
514a4a0b-db51-4ac7-9711-dc1faf2aaf0c,MG,2023.0,HS,BRIGHTON MG,2023 MG HS +EV PHEV ESSENCE,NEW,Automatic,"4 cyl, 1.5 L",Front,-,1.7 L / 100 km,10,White / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,1.0,49821
c174cbd0-b7bf-420d-acf5-74989c6085ea,,,,,,USED,,"4 cyl, 3 L",Rear,,,16000,,,,,,,9.0,,
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),,Manual,,,DIESEL,8 L / 100 km,,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,,3.0,28935
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
c174cbd0-b7bf-420d-acf5-74989c6085ea,ISUZU,2021.0,D-MAX,UTE / TRAY,2021 ISUZU D-MAX SX (4X2),USED,Manual,"4 cyl, 3 L",Rear,DIESEL,8 L / 100 km,16000,White / -,"PORT MELBOURNE, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,3.0,28935
148b2c91-f539-4125-966e-9c3f7b21944f,AUDI,,,,,,Automatic,0 L,,,,,Grey / Leather,,,,, 5 Seats,3.0,2.0,
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,,"BROOKLYN, VIC",4 cyl,SUV,, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,,Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,,4 cyl,SUV, 4 Doors,,8.0,4.0,
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,,,,,"4 cyl, 1.4 L",Front,,6.7 L / 100 km,,Silver / Black,"BROOKLYN, VIC",,, 4 Doors, 5 Seats,,,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
a68d5985-09d4-4308-916e-00780f7e70d9,HOLDEN,2019.0,TRAX,SUV,2019 HOLDEN TRAX LS,USED,Automatic,"4 cyl, 1.4 L",Front,UNLEADED,6.7 L / 100 km,86631,Silver / Black,"BROOKLYN, VIC",4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,18332
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,,Grey / Black,"ECHUCA, VIC",,UTE / TRAY, 4 Doors, 4 Seats,8.0,3.0,
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,,5 cyl,UTE / TRAY, 4 Doors, 4 Seats,,,45436
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,"ECHUCA, VIC",5 cyl,, 4 Doors, 4 Seats,8.0,3.0,45436
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,"ECHUCA, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,3.0,45436
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,,,UTE / TRAY,,USED,,,,,,106441,,"ECHUCA, VIC",5 cyl,UTE / TRAY,,,8.0,3.0,45436
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,"ECHUCA, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,3.0,45436
86c9e1f5-36c9-4efa-ba52-7690a3b6389c,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.7 L / 100 km,106441,Grey / Black,"ECHUCA, VIC",5 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,3.0,45436
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,,,"6 cyl, 3 L",AWD,DIESEL,6.2 L / 100 km,104699,,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",,DIESEL,6.2 L / 100 km,104699,- / -,,6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
225cc934-f859-4968-a899-ceb8a93d1edc,,,,,,USED,Automatic,,AWD,,,,- / -,"FYSHWICK, ACT",,,,,,,
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.2 L / 100 km,104699,- / -,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.2 L / 100 km,104699,- / -,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
225cc934-f859-4968-a899-ceb8a93d1edc,BMW,2016.0,X5,SUV,2016 BMW X5 XDRIVE 30D,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.2 L / 100 km,104699,- / -,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,53654
49c14108-b8c4-41bd-8f56-2a3e8cc67646,,,,SEDAN,2012 FORD FALCON G6E,USED,Automatic,"6 cyl, 4 L",,UNLEADED,,,,,6 cyl,,, 5 Seats,,,
49c14108-b8c4-41bd-8f56-2a3e8cc67646,FORD,2012.0,FALCON,,,USED,Automatic,,Rear,UNLEADED,9.9 L / 100 km,171093,Grey / Black,"MINCHINBURY, NSW",6 cyl,SEDAN, 4 Doors,,2.0,1.0,18018
49c14108-b8c4-41bd-8f56-2a3e8cc67646,FORD,2012.0,FALCON,SEDAN,2012 FORD FALCON G6E,,Automatic,"6 cyl, 4 L",Rear,,9.9 L / 100 km,171093,Grey / Black,"MINCHINBURY, NSW",6 cyl,SEDAN, 4 Doors, 5 Seats,2.0,1.0,18018
c179fac4-7fbc-490e-afe2-d3cadc1ac500,NISSAN,2015.0,NAVARA,UTE / TRAY,2015 NISSAN NAVARA RX (4X2),USED,Manual,"4 cyl, 2.3 L",Rear,DIESEL,6.4 L / 100 km,153386,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,,7.0,21295
c179fac4-7fbc-490e-afe2-d3cadc1ac500,,2015.0,NAVARA,,,,,"4 cyl, 2.3 L",Rear,DIESEL,6.4 L / 100 km,,,,,UTE / TRAY, 2 Doors,,10.0,,
c179fac4-7fbc-490e-afe2-d3cadc1ac500,NISSAN,,,UTE / TRAY,2015 NISSAN NAVARA RX (4X2),USED,Manual,,,,6.4 L / 100 km,153386,White / -,"TRARALGON, VIC",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,10.0,7.0,21295
b3e63c6e-4b76-499a-a025-e201e1a13d8e,,,LANCER,,,,,,,,,90638,Blue / Cloth,,,, 4 Doors,,,,13837
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,90638,,"REDCLIFFE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,13837
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,90638,Blue / Cloth,"REDCLIFFE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,13837
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,,Blue / Cloth,"REDCLIFFE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,90638,Blue / Cloth,"REDCLIFFE, QLD",4 cyl,SEDAN,, 5 Seats,4.0,3.0,13837
b3e63c6e-4b76-499a-a025-e201e1a13d8e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,90638,Blue / Cloth,"REDCLIFFE, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,4.0,3.0,13837
95e52cde-bff9-4944-8168-7c762dd1d288,TOYOTA,2020.0,,,2020 TOYOTA HILUX SR5 (4X4),USED,,,,DIESEL,,,,,,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,51319
95e52cde-bff9-4944-8168-7c762dd1d288,,,HILUX,UTE / TRAY,,,Manual,"4 cyl, 2.8 L",4WD,,7.6 L / 100 km,93954,White / Grey,"LOFTVILLE, NSW",4 cyl,,,,,5.0,
95e52cde-bff9-4944-8168-7c762dd1d288,TOYOTA,2020.0,HILUX,UTE / TRAY,2020 TOYOTA HILUX SR5 (4X4),USED,Manual,"4 cyl, 2.8 L",4WD,DIESEL,7.6 L / 100 km,93954,White / Grey,"LOFTVILLE, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,5.0,51319
0ef0659b-b414-40e9-9a83-39baccb8a56a,,2023.0,UTE,,2023 GWM UTE CANNON-L (4X4),,,"4 cyl, 2 L",4WD,,9.4 L / 100 km,10,,,,,,,,,
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,,,SPRINGWOOD GWM HAVAL,,NEW,Automatic,,,DIESEL,,,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
0ef0659b-b414-40e9-9a83-39baccb8a56a,GWM,2023.0,UTE,SPRINGWOOD GWM HAVAL,2023 GWM UTE CANNON-L (4X4),NEW,Automatic,"4 cyl, 2 L",4WD,DIESEL,9.4 L / 100 km,10,Silver / -,"SPRINGWOOD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,1.0,43652
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,,,Rear,PREMIUM,,,,,4 cyl,SEDAN, 4 Doors, 5 Seats,,,13676
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,C200,,,,Automatic,"4 cyl, 1.8 L",,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,, 4 Doors, 5 Seats,7.0,1.0,
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,SEDAN, 4 Doors,,7.0,1.0,13676
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,SEDAN,, 5 Seats,7.0,1.0,13676
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,,2009.0,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",,SEDAN, 4 Doors, 5 Seats,7.0,1.0,13676
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,13676
746dfbfe-57b8-4dd1-89a1-e2216cf13ee8,MERCEDES-BENZ,2009.0,C200,SEDAN,2009 MERCEDES-BENZ C200 KOMPRESSOR CLASSIC,USED,Automatic,"4 cyl, 1.8 L",Rear,PREMIUM,8.2 L / 100 km,73989,Silver / -,"CARDIFF, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,1.0,13676
887dbeb2-551e-4045-9341-e5764de8f3c8,,,,,,,,,,,,,,,,,,,,,
887dbeb2-551e-4045-9341-e5764de8f3c8,SUBARU,2012.0,LIBERTY,SEDAN,2012 SUBARU LIBERTY 2.5X,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,8.4 L / 100 km,151058,- / -,"MOUNT GRAVATT, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,15210
887dbeb2-551e-4045-9341-e5764de8f3c8,SUBARU,2012.0,LIBERTY,SEDAN,2012 SUBARU LIBERTY 2.5X,USED,Automatic,"4 cyl, 2.5 L",AWD,PREMIUM,8.4 L / 100 km,151058,- / -,"MOUNT GRAVATT, QLD",4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,2.0,15210
7a70f909-2f3e-46fe-93ef-a3026bdd9478,,,,,,,Automatic,,Front,UNLEADED,7.3 L / 100 km,,,,,,,,7.0,,23293
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,,"4 cyl, 1.5 L",,UNLEADED,,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,,4.0,
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,,7.3 L / 100 km,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,23293
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,23293
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,23293
7a70f909-2f3e-46fe-93ef-a3026bdd9478,HONDA,2017.0,CR-V,SUV,2017 HONDA CR-V VTI-S (2WD),USED,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,7.3 L / 100 km,118211,White / -,"CURRIMUNDI, QLD",4 cyl,SUV, 4 Doors, 5 Seats,7.0,4.0,23293
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,,,,,,,,,,,,,,,,,,,,,
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
a4d6e736-f360-4ee0-9e50-b53a93d1b2e5,MITSUBISHI,2019.0,ASX,SUV,2019 MITSUBISHI ASX LS (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.6 L / 100 km,77823,Silver / Black,"ELSTERNWICK, VIC",4 cyl,SUV, 4 Doors, 5 Seats,2.0,3.0,24034
