car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
21b3c2dc-beb3-4c48-834a-184e1803caa0,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 130 P500 V8 (368KW),NEW,Automatic,"8 cyl, 5 L",AWD,-,12.7 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 5 Doors, 8 Seats,5.0,1.0,231407
21b3c2dc-beb3-4c48-834a-184e1803caa0,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 130 P500 V8 (368KW),NEW,Automatic,"8 cyl, 5 L",AWD,-,12.7 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 5 Doors, 8 Seats,5.0,1.0,231407
21b3c2dc-beb3-4c48-834a-184e1803caa0,LAND,2023.0,ROVER,NEW AVAILABLE TO ORDER,2023 LAND ROVER DEFENDER 130 P500 V8 (368KW),NEW,Automatic,"8 cyl, 5 L",AWD,-,12.7 L / 100 km,- / -,5 years / Unlimited km,,8 cyl,SUV, 5 Doors, 8 Seats,5.0,1.0,231407
2f10394f-6e54-4877-9ce5-6a0cfc004030,,2011.0,COUNTRYMAN,,,,,,,,,120797,Black / Black,"LEICHHARDT, NSW",,SUV,,,,,13315
2f10394f-6e54-4877-9ce5-6a0cfc004030,MINI,,COUNTRYMAN,SUV,2011 MINI COUNTRYMAN COOPER D,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.6 L / 100 km,120797,Black / Black,"LEICHHARDT, NSW",4 cyl,SUV, 4 Doors, 4 Seats,7.0,6.0,13315
2f10394f-6e54-4877-9ce5-6a0cfc004030,MINI,2011.0,COUNTRYMAN,SUV,2011 MINI COUNTRYMAN COOPER D,USED,Automatic,"4 cyl, 2 L",Front,DIESEL,5.6 L / 100 km,120797,,,4 cyl,, 4 Doors, 4 Seats,7.0,6.0,
23442bef-13c6-41a6-a806-d8c862449cb7,,2023.0,MAZDA2,,,NEW,Automatic,"4 cyl, 1.5 L",,UNLEADED,,,5 years / Unlimited km,,4 cyl,SEDAN,,,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,,Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,,SEDAN, 4 Doors, 5 Seats,,5.0,
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,,"4 cyl, 1.5 L",Front,,5.3 L / 100 km,- / -,,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
23442bef-13c6-41a6-a806-d8c862449cb7,MAZDA,2023.0,MAZDA2,NEW AVAILABLE TO ORDER,2023 MAZDA MAZDA2 G15 PURE,NEW,Automatic,"4 cyl, 1.5 L",Front,UNLEADED,5.3 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,SEDAN, 4 Doors, 5 Seats,1.0,5.0,25884
098e9710-0dbd-4b79-9f4e-95d33e957b0e,,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK, 5 Doors,,,3.0,21873
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,Automatic,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,92667,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK,, 5 Seats,2.0,3.0,
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,,,,USED,Automatic,,,,6.3 L / 100 km,92667,,,,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,21873
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,Automatic,"4 cyl, 1.6 L",Front,-,,92667,Red / Cloth,"EPPING, VIC",4 cyl,, 5 Doors, 5 Seats,2.0,,21873
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,,Automatic,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,92667,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,21873
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,Automatic,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,92667,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,21873
098e9710-0dbd-4b79-9f4e-95d33e957b0e,RENAULT,2014.0,CLIO,HATCHBACK,2014 RENAULT CLIO RS 200 SPORT,USED,Automatic,"4 cyl, 1.6 L",Front,-,6.3 L / 100 km,92667,Red / Cloth,"EPPING, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,2.0,3.0,21873
0224cd8a-c656-4e4a-b50c-93e570a1c41e,,,,,,USED,,,,DIESEL,,,,"LAVINGTON, NSW",,SUV,,,,,
0224cd8a-c656-4e4a-b50c-93e570a1c41e,HYUNDAI,2013.0,IX35,SUV,2013 HYUNDAI IX35 SE (AWD),,Automatic,"4 cyl, 2 L",AWD,DIESEL,7.5 L / 100 km,104912,- / -,"LAVINGTON, NSW",4 cyl,, 4 Doors, 5 Seats,8.0,4.0,14355
0224cd8a-c656-4e4a-b50c-93e570a1c41e,HYUNDAI,2013.0,IX35,SUV,2013 HYUNDAI IX35 SE (AWD),USED,Automatic,"4 cyl, 2 L",AWD,,7.5 L / 100 km,104912,- / -,,4 cyl,SUV, 4 Doors, 5 Seats,8.0,4.0,14355
12fee1d3-fdc1-4322-b1c5-d542b7180868,,,GRAND,,2019 JEEP GRAND CHEROKEE SRT (4X4),USED,,"8 cyl, 6.4 L",,,,56452,Black / -,"THEBARTON, SA",8 cyl,, 4 Doors, 5 Seats,,2.0,
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,,SUV,2019 JEEP GRAND CHEROKEE SRT (4X4),,Automatic,,4WD,PREMIUM,14 L / 100 km,56452,Black / -,,,SUV,,,7.0,2.0,73224
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,GRAND,SUV,,USED,Automatic,"8 cyl, 6.4 L",4WD,PREMIUM,14 L / 100 km,,,"THEBARTON, SA",8 cyl,SUV, 4 Doors, 5 Seats,7.0,,73224
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE SRT (4X4),USED,Automatic,"8 cyl, 6.4 L",4WD,PREMIUM,14 L / 100 km,56452,Black / -,"THEBARTON, SA",8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,73224
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE SRT (4X4),USED,Automatic,"8 cyl, 6.4 L",4WD,PREMIUM,14 L / 100 km,56452,Black / -,"THEBARTON, SA",8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,73224
12fee1d3-fdc1-4322-b1c5-d542b7180868,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE SRT (4X4),USED,Automatic,"8 cyl, 6.4 L",4WD,PREMIUM,14 L / 100 km,56452,Black / -,"THEBARTON, SA",8 cyl,SUV, 4 Doors, 5 Seats,7.0,2.0,73224
447b98ac-ee00-489a-bf13-aea80edf07a6,NISSAN,2023.0,NAVARA,,2023 NISSAN NAVARA ST-X (4X4) LEATHER/SUNROOF,NEW,Automatic,"4 cyl, 2.3 L",4WD,,7.9 L / 100 km,- / -,5 years / Unlimited km,,,UTE / TRAY, 4 Doors, 5 Seats,8.0,,48968
447b98ac-ee00-489a-bf13-aea80edf07a6,NISSAN,,NAVARA,NEW AVAILABLE TO ORDER,,NEW,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,,- / -,,,4 cyl,, 4 Doors,,,2.0,48968
447b98ac-ee00-489a-bf13-aea80edf07a6,NISSAN,2023.0,NAVARA,NEW AVAILABLE TO ORDER,2023 NISSAN NAVARA ST-X (4X4) LEATHER/SUNROOF,NEW,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,7.9 L / 100 km,,5 years / Unlimited km,,4 cyl,UTE / TRAY,, 5 Seats,8.0,2.0,48968
447b98ac-ee00-489a-bf13-aea80edf07a6,,2023.0,,NEW AVAILABLE TO ORDER,2023 NISSAN NAVARA ST-X (4X4) LEATHER/SUNROOF,,,,,DIESEL,7.9 L / 100 km,- / -,5 years / Unlimited km,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,,,325I,COUPE,,USED,Automatic,,Rear,PREMIUM,9 L / 100 km,,Grey / -,"OSBORNE PARK, WA",6 cyl,, 2 Doors,,4.0,,
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,,,2007 BMW 325I,,Automatic,"6 cyl, 2.5 L",,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",,COUPE,, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,,,241871,,,6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
7ef1c82d-f8b3-48fe-9b3c-b75f6d1b7a8e,BMW,2007.0,325I,COUPE,2007 BMW 325I,USED,Automatic,"6 cyl, 2.5 L",Rear,PREMIUM,9 L / 100 km,241871,Grey / -,"OSBORNE PARK, WA",6 cyl,COUPE, 2 Doors, 4 Seats,4.0,3.0,14448
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,107103,Grey / Black,,4 cyl,SUV,, 7 Seats,,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),,Automatic,"4 cyl, 2.8 L",,DIESEL,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,, 4 Doors, 7 Seats,4.0,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,,SUV,,USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,,Grey / Black,"ROCKINGHAM, WA",,SUV, 4 Doors, 7 Seats,4.0,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,,4WD,DIESEL,,107103,,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,5.0,50693
17feda6e-eb8d-4785-88b9-5c0242b994f0,TOYOTA,2019.0,LANDCRUISER,SUV,2019 TOYOTA LANDCRUISER PRADO GXL (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,,8 L / 100 km,107103,Grey / Black,"ROCKINGHAM, WA",4 cyl,SUV, 4 Doors, 7 Seats,4.0,,50693
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",,DIESEL,5.6 L / 100 km,80770,,,4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,,,,USED,,"4 cyl, 2 L",AWD,,,,Blue / Black,"TOTNESS, SA",,, 4 Doors,,,3.0,
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,,Automatic,,AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV,, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
1a57898d-e4ba-4959-b9a0-f42fdefc3dee,VOLVO,2017.0,XC60,SUV,2017 VOLVO XC60 D5 R-DESIGN,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.6 L / 100 km,80770,Blue / Black,"TOTNESS, SA",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,46772
654ce191-dba6-4705-b1d9-7f41a327685f,,2019.0,,,,,,,,,11.7 L / 100 km,,,,,WAGON,,,,,
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
654ce191-dba6-4705-b1d9-7f41a327685f,LDV,2019.0,G10,WAGON,2019 LDV G10 EXECUTIVE (9 SEAT),USED,Automatic,"4 cyl, 2 L",Rear,UNLEADED,11.7 L / 100 km,130147,Grey / Beige Leather,"ELDERSLIE, NSW",4 cyl,WAGON, 4 Doors, 9 Seats,3.0,1.0,20709
d2fb2e9f-46ab-47ea-ad0c-b1226b0d6623,,,,,,USED,Automatic,"4 cyl, 2.5 L",,,7.9 L / 100 km,,Silver / Black,,,, 4 Doors,,4.0,,
d2fb2e9f-46ab-47ea-ad0c-b1226b0d6623,NISSAN,2018.0,X-TRAIL,SUV,2018 NISSAN X-TRAIL ST-L (2WD),USED,Automatic,"4 cyl, 2.5 L",Front,UNLEADED,7.9 L / 100 km,85604,,"FRANKSTON, VIC",4 cyl,SUV,, 5 Seats,,1.0,28694
02f5b7a4-6911-4dbd-bcb9-b6aa8e4f901e,HINO,2023.0,,NEW AVAILABLE TO ORDER,2023 HINO 500 FC1124 LEAF (WB4350),NEW,,,Rear,DIESEL,,- / -,,,4 cyl,, 2 Doors,,8.0,,103893
02f5b7a4-6911-4dbd-bcb9-b6aa8e4f901e,HINO,2023.0,500,NEW AVAILABLE TO ORDER,2023 HINO 500 FC1124 LEAF (WB4350),,Automatic,"4 cyl, 5.1 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 150,000 km",,4 cyl,COMMERCIAL,, 3 Seats,8.0,2.0,103893
02f5b7a4-6911-4dbd-bcb9-b6aa8e4f901e,HINO,2023.0,500,NEW AVAILABLE TO ORDER,2023 HINO 500 FC1124 LEAF (WB4350),NEW,Automatic,"4 cyl, 5.1 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 150,000 km",,4 cyl,COMMERCIAL, 2 Doors, 3 Seats,8.0,2.0,103893
02f5b7a4-6911-4dbd-bcb9-b6aa8e4f901e,,,500,,2023 HINO 500 FC1124 LEAF (WB4350),NEW,Automatic,"4 cyl, 5.1 L",Rear,,0 L / 100 km,,"3 years / 150,000 km",,,COMMERCIAL, 2 Doors, 3 Seats,8.0,2.0,103893
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),,Automatic,"4 cyl, 2.4 L",,DIESEL,,71902,White / -,"WOODRIDGE, QLD",,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,,2019.0,,,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,71902,,,4 cyl,UTE / TRAY, 4 Doors,,2.0,1.0,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,, 4 Doors, 5 Seats,2.0,1.0,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,,4WD,DIESEL,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY,, 5 Seats,2.0,,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,,USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,,1.0,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,35056
bb0c0cc2-1709-4411-becf-6f2c4b95b14a,MITSUBISHI,2019.0,TRITON,UTE / TRAY,2019 MITSUBISHI TRITON GLX PLUS (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,7.6 L / 100 km,71902,White / -,"WOODRIDGE, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,2.0,1.0,35056
0924ec49-38ee-46d4-b080-2235a3f915a7,HSV,,,SEDAN,,,,,,PREMIUM,,,,,,,,,,,20011
0924ec49-38ee-46d4-b080-2235a3f915a7,,2000.0,SENATOR,,2000 HSV SENATOR SIGNATURE,USED,Automatic,"8 cyl, 5.7 L",Rear,,16 L / 100 km,221501,Gold / Beige,"CARSS PARK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,3.0,3.0,
0924ec49-38ee-46d4-b080-2235a3f915a7,HSV,2000.0,SENATOR,SEDAN,2000 HSV SENATOR SIGNATURE,USED,Automatic,"8 cyl, 5.7 L",Rear,PREMIUM,16 L / 100 km,221501,Gold / Beige,"CARSS PARK, NSW",8 cyl,SEDAN, 4 Doors, 5 Seats,3.0,3.0,20011
e7ffac5e-7d4f-4c89-99f5-04d749b7c81a,,,,,,USED,,,,,,63501,White / -,,4 cyl,SUV,,,,,29161
