car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
aeb42f61-40fd-4183-974e-06e07052ed77,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 3.2 (4X4),USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,,,White / Cloth,"PHILLIP, ACT",5 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,,25103
aeb42f61-40fd-4183-974e-06e07052ed77,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 3.2 (4X4),USED,Manual,"5 cyl, 3.2 L",4WD,DIESEL,8.3 L / 100 km,140286,White / Cloth,"PHILLIP, ACT",5 cyl,UTE / TRAY, 2 Doors,,8.0,8.0,25103
aeb42f61-40fd-4183-974e-06e07052ed77,FORD,2018.0,RANGER,UTE / TRAY,2018 FORD RANGER XL 3.2 (4X4),,Manual,"5 cyl, 3.2 L",4WD,DIESEL,8.3 L / 100 km,140286,White / Cloth,"PHILLIP, ACT",5 cyl,UTE / TRAY, 2 Doors, 2 Seats,8.0,8.0,25103
a26f27bc-310a-4240-8f0e-a5b2081636e1,,,,SEDAN,2016 HOLDEN COMMODORE SV6 BLACK PACK,,,,,UNLEADED,9.5 L / 100 km,,,"ALBION, QLD",,,, 5 Seats,1.0,4.0,27176
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,SEDAN,,USED,Automatic,"6 cyl, 3.6 L",Rear,,9.5 L / 100 km,60712,Black / -,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,,27176
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,,2016 HOLDEN COMMODORE SV6 BLACK PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,,60712,Black / -,,6 cyl,SEDAN, 4 Doors,,,4.0,
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,SEDAN,2016 HOLDEN COMMODORE SV6 BLACK PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.5 L / 100 km,60712,Black / -,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,4.0,27176
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,SEDAN,2016 HOLDEN COMMODORE SV6 BLACK PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.5 L / 100 km,60712,Black / -,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,4.0,27176
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,SEDAN,2016 HOLDEN COMMODORE SV6 BLACK PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.5 L / 100 km,60712,Black / -,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,4.0,27176
a26f27bc-310a-4240-8f0e-a5b2081636e1,HOLDEN,2016.0,COMMODORE,SEDAN,2016 HOLDEN COMMODORE SV6 BLACK PACK,USED,Automatic,"6 cyl, 3.6 L",Rear,UNLEADED,9.5 L / 100 km,60712,Black / -,"ALBION, QLD",6 cyl,SEDAN, 4 Doors, 5 Seats,1.0,4.0,27176
c638f7bd-6472-4b72-91c9-c1e62a8ac726,,,,,,,,,,,,,Black / Black,"CARDIFF, NSW",,,,,,,10786
c638f7bd-6472-4b72-91c9-c1e62a8ac726,JEEP,2013.0,COMPASS,SUV,2013 JEEP COMPASS SPORT (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,PREMIUM,8.5 L / 100 km,102140,Black / Black,,4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,
c638f7bd-6472-4b72-91c9-c1e62a8ac726,JEEP,2013.0,COMPASS,SUV,2013 JEEP COMPASS SPORT (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,PREMIUM,8.5 L / 100 km,102140,Black / Black,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,10786
c638f7bd-6472-4b72-91c9-c1e62a8ac726,JEEP,2013.0,COMPASS,SUV,2013 JEEP COMPASS SPORT (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,PREMIUM,8.5 L / 100 km,102140,Black / Black,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,10786
c638f7bd-6472-4b72-91c9-c1e62a8ac726,JEEP,2013.0,COMPASS,SUV,2013 JEEP COMPASS SPORT (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,PREMIUM,8.5 L / 100 km,102140,Black / Black,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,10786
c638f7bd-6472-4b72-91c9-c1e62a8ac726,JEEP,2013.0,COMPASS,SUV,2013 JEEP COMPASS SPORT (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,PREMIUM,8.5 L / 100 km,102140,,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,10786
7dbb046c-9510-4807-b0a4-2d85ca0e657b,GWM,,UTE,NEW IN STOCK,,,,-,Other,-,-,20,Silver / Black,"BROOKVALE, NSW",-,UTE / TRAY,,,4.0,,31265
7dbb046c-9510-4807-b0a4-2d85ca0e657b,GWM,2022.0,UTE,NEW IN STOCK,2022 GWM UTE CANNON,NEW,Automatic,,Other,,,,Silver / Black,"BROOKVALE, NSW",,UTE / TRAY,,,4.0,3.0,31265
7dbb046c-9510-4807-b0a4-2d85ca0e657b,GWM,2022.0,UTE,,2022 GWM UTE CANNON,NEW,Automatic,-,Other,-,-,20,Silver / Black,"BROOKVALE, NSW",-,,,,4.0,3.0,31265
7dbb046c-9510-4807-b0a4-2d85ca0e657b,,2022.0,,NEW IN STOCK,2022 GWM UTE CANNON,NEW,Automatic,-,Other,-,-,20,,"BROOKVALE, NSW",-,UTE / TRAY,,,4.0,3.0,31265
7dbb046c-9510-4807-b0a4-2d85ca0e657b,GWM,2022.0,UTE,NEW IN STOCK,2022 GWM UTE CANNON,NEW,Automatic,-,Other,-,-,20,Silver / Black,"BROOKVALE, NSW",-,UTE / TRAY,,,4.0,3.0,31265
5fcc718c-7ba8-497e-907f-23e492739bfd,,,,,2015 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",,DIESEL,,,,,,UTE / TRAY, 4 Doors, 5 Seats,,,
5fcc718c-7ba8-497e-907f-23e492739bfd,FORD,2015.0,RANGER,UTE / TRAY,2015 FORD RANGER XLT 3.2 (4X4),,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,108412,Blue / Grey,"SINGLETON, NSW",5 cyl,UTE / TRAY, 4 Doors,,8.0,2.0,40584
5fcc718c-7ba8-497e-907f-23e492739bfd,FORD,2015.0,RANGER,UTE / TRAY,,USED,,,4WD,,9 L / 100 km,108412,Blue / Grey,"SINGLETON, NSW",5 cyl,,, 5 Seats,8.0,2.0,40584
5fcc718c-7ba8-497e-907f-23e492739bfd,FORD,2015.0,RANGER,UTE / TRAY,2015 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,108412,Blue / Grey,"SINGLETON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,40584
5fcc718c-7ba8-497e-907f-23e492739bfd,FORD,2015.0,RANGER,UTE / TRAY,2015 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,108412,Blue / Grey,"SINGLETON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,40584
5fcc718c-7ba8-497e-907f-23e492739bfd,FORD,2015.0,RANGER,UTE / TRAY,2015 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,9 L / 100 km,108412,Blue / Grey,"SINGLETON, NSW",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,2.0,40584
f6b96e50-54d2-4fbf-9bea-a91d42abce53,,,,SUV,2013 MITSUBISHI ASX (4WD),,Automatic,"4 cyl, 2.3 L",4WD,DIESEL,5.8 L / 100 km,166183,Silver / -,"MINCHINBURY, NSW",4 cyl,, 4 Doors, 5 Seats,10.0,,14323
f6b96e50-54d2-4fbf-9bea-a91d42abce53,MITSUBISHI,2013.0,ASX,SUV,2013 MITSUBISHI ASX (4WD),USED,Automatic,"4 cyl, 2.3 L",4WD,,5.8 L / 100 km,166183,Silver / -,,4 cyl,SUV,, 5 Seats,,3.0,
ce6ea26a-5dd9-49df-8b93-110b74f8845d,,2023.0,,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,,"4 cyl, 2.4 L",,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",,, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,,,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors,,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,,,,Automatic,,4WD,,8.6 L / 100 km,5,,,4 cyl,UTE / TRAY,, 4 Seats,,,
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
ce6ea26a-5dd9-49df-8b93-110b74f8845d,MITSUBISHI,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GLX (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,5,White / -,"PRESTON, VIC",4 cyl,UTE / TRAY, 4 Doors, 4 Seats,8.0,2.0,47771
abbc728e-94be-4169-8554-d744bb69bb3f,MITSUBISHI,,TRITON,,,,,,4WD,,8.6 L / 100 km,10,,"PRESTON, VIC",,UTE / TRAY,, 5 Seats,3.0,1.0,55260
abbc728e-94be-4169-8554-d744bb69bb3f,,2023.0,TRITON,RALPH D'SILVA MITSUBISHI,2023 MITSUBISHI TRITON GSR (4X4),DEMO,Automatic,"4 cyl, 2.4 L",,DIESEL,,10,White / -,,4 cyl,, 4 Doors,,,,
ea34563c-8078-4f21-b20e-5bcf4a2c8f6d,,,,,,,,,,,,,White / Beige,,,,,,,,
ea34563c-8078-4f21-b20e-5bcf4a2c8f6d,NISSAN,2002.0,ELGRAND,NIPPON MOTORS,2002 NISSAN ELGRAND HIGHWAY STAR,USED,Automatic,-,Rear,UNLEADED,-,68497,White / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,2.0,4.0,13536
ea34563c-8078-4f21-b20e-5bcf4a2c8f6d,NISSAN,2002.0,ELGRAND,NIPPON MOTORS,2002 NISSAN ELGRAND HIGHWAY STAR,USED,Automatic,-,Rear,UNLEADED,-,68497,,"INGLEBURN, NSW",-,COMMERCIAL,,,2.0,4.0,13536
ea34563c-8078-4f21-b20e-5bcf4a2c8f6d,NISSAN,2002.0,ELGRAND,NIPPON MOTORS,2002 NISSAN ELGRAND HIGHWAY STAR,USED,Automatic,-,Rear,UNLEADED,-,68497,White / Beige,"INGLEBURN, NSW",-,COMMERCIAL,,,2.0,4.0,13536
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,, 4 Doors, 5 Seats,,2.0,
bc35e40c-adca-49b4-beec-220ae0823a70,,,,,,,,,,,,47312,,,,SEDAN,,,7.0,,41265
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,47312,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,41265
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,47312,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,41265
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,47312,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,41265
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,47312,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,41265
bc35e40c-adca-49b4-beec-220ae0823a70,AUDI,2019.0,A3,SEDAN,2019 AUDI A3 40 TFSI QTR (2.0 QTR TFSI),USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,6.1 L / 100 km,47312,Black / Black Leather,"WARWICK FARM, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,2.0,41265
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,2018.0,KODIAQ,SUV,2018 SKODA KODIAQ 140 TDI (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.9 L / 100 km,78303,Silver / Black Leather,"BURWOOD, VIC",4 cyl,SUV,, 7 Seats,8.0,10.0,31882
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,2018.0,,SUV,2018 SKODA KODIAQ 140 TDI (4X4),,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.9 L / 100 km,78303,Silver / Black Leather,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 7 Seats,,10.0,31882
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,,KODIAQ,SUV,2018 SKODA KODIAQ 140 TDI (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.9 L / 100 km,78303,Silver / Black Leather,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,10.0,31882
7ab42c08-e185-41a6-931c-551a33c96a4e,,2018.0,KODIAQ,,,USED,Automatic,,,,5.9 L / 100 km,78303,Silver / Black Leather,"BURWOOD, VIC",,SUV, 4 Doors, 7 Seats,8.0,,
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,2018.0,KODIAQ,SUV,2018 SKODA KODIAQ 140 TDI (4X4),USED,,"4 cyl, 2 L",4WD,DIESEL,,78303,,"BURWOOD, VIC",4 cyl,, 4 Doors,,8.0,10.0,31882
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,2018.0,KODIAQ,SUV,2018 SKODA KODIAQ 140 TDI (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.9 L / 100 km,,Silver / Black Leather,,4 cyl,SUV, 4 Doors, 7 Seats,8.0,10.0,31882
7ab42c08-e185-41a6-931c-551a33c96a4e,SKODA,2018.0,KODIAQ,SUV,2018 SKODA KODIAQ 140 TDI (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,5.9 L / 100 km,78303,Silver / Black Leather,"BURWOOD, VIC",4 cyl,SUV, 4 Doors, 7 Seats,8.0,10.0,31882
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,,,SUV,,USED,Automatic,,Front,UNLEADED,6.5 L / 100 km,,White / -,"HOBART, TAS",,, 5 Doors, 5 Seats,6.0,4.0,
6bf0a792-d2ac-4b27-950a-5696e13b99c0,,2020.0,RAV4,,2020 TOYOTA RAV4 GX (2WD),,Automatic,"4 cyl, 2 L",,UNLEADED,,87376,White / -,,4 cyl,SUV, 5 Doors,,6.0,,38725
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,87376,White / -,"HOBART, TAS",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,38725
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (2WD),USED,,"4 cyl, 2 L",Front,,6.5 L / 100 km,87376,White / -,"HOBART, TAS",4 cyl,SUV,, 5 Seats,,4.0,38725
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,87376,,"HOBART, TAS",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,38725
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,87376,White / -,"HOBART, TAS",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,38725
6bf0a792-d2ac-4b27-950a-5696e13b99c0,TOYOTA,2020.0,RAV4,SUV,2020 TOYOTA RAV4 GX (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.5 L / 100 km,87376,White / -,"HOBART, TAS",4 cyl,SUV, 5 Doors, 5 Seats,6.0,4.0,38725
9e389168-a187-4b8d-9b09-ce580bcbb4d3,,,,,,,,,,,,,,"ASPLEY, QLD",8 cyl,SEDAN,,,,,
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,,,, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
9e389168-a187-4b8d-9b09-ce580bcbb4d3,JAGUAR,1998.0,XJ8,SEDAN,1998 JAGUAR XJ8 4.0,USED,Automatic,"8 cyl, 4 L",Rear,PREMIUM,16.9 L / 100 km,248000,Blue / -,"ASPLEY, QLD",8 cyl,SEDAN, 4 Doors, 5 Seats,7.0,6.0,20502
5dab8833-7e0d-4a0b-9880-b906dfe51114,,2019.0,,,,,,,,-,,19730,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",-,,,,,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,1.0,
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,,-,19730,,,-,,,,1.0,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",,,,,1.0,1.0,33916
5dab8833-7e0d-4a0b-9880-b906dfe51114,DAIHATSU,2019.0,HIJET,"02 **** ****
",2019 DAIHATSU HIJET,USED,-,-,Other,-,-,19730,Green / Grey,"WEST RYDE, NSW",-,,,,1.0,1.0,33916
955c6ed0-95e3-408d-a3d2-6af26800238c,,,HILUX,,,,Automatic,,,,,153670,,,4 cyl,,,,6.0,,
955c6ed0-95e3-408d-a3d2-6af26800238c,TOYOTA,2016.0,,UTE / TRAY,2016 TOYOTA HILUX SR (4X4),USED,,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,,White / -,"GRANVILLE, NSW",,UTE / TRAY, 4 Doors, 5 Seats,,6.0,29738
0f97add8-dd6f-4495-a2d2-3d7a374cd183,,,X1,SUV,2012 BMW X1 XDRIVE 20D SPORTLINE,USED,,"4 cyl, 2 L",AWD,DIESEL,5.4 L / 100 km,122382,,"FIVE DOCK, NSW",4 cyl,SUV, 4 Doors, 5 Seats,,6.0,
0f97add8-dd6f-4495-a2d2-3d7a374cd183,BMW,2012.0,X1,,,,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.4 L / 100 km,,Silver / -,,,SUV,,,4.0,,11157
0f97add8-dd6f-4495-a2d2-3d7a374cd183,BMW,2012.0,X1,SUV,2012 BMW X1 XDRIVE 20D SPORTLINE,USED,Automatic,"4 cyl, 2 L",,DIESEL,5.4 L / 100 km,122382,Silver / -,"FIVE DOCK, NSW",4 cyl,, 4 Doors, 5 Seats,4.0,6.0,11157
0f97add8-dd6f-4495-a2d2-3d7a374cd183,BMW,2012.0,,SUV,2012 BMW X1 XDRIVE 20D SPORTLINE,USED,Automatic,,AWD,,,122382,Silver / -,"FIVE DOCK, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,11157
0f97add8-dd6f-4495-a2d2-3d7a374cd183,BMW,2012.0,X1,SUV,2012 BMW X1 XDRIVE 20D SPORTLINE,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,5.4 L / 100 km,122382,Silver / -,"FIVE DOCK, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,6.0,11157
ba98300e-c53d-4559-8a0e-13597e20b233,,,,,,USED,,,,,,,,,,,,,,,
ba98300e-c53d-4559-8a0e-13597e20b233,HOLDEN,2016.0,COLORADO,SUV,2016 HOLDEN COLORADO 7 TRAILBLAZER (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.4 L / 100 km,112100,White / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,8.0,25844
ba98300e-c53d-4559-8a0e-13597e20b233,HOLDEN,2016.0,COLORADO,SUV,2016 HOLDEN COLORADO 7 TRAILBLAZER (4X4),,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,9.4 L / 100 km,112100,White / -,"CARDIFF, NSW",4 cyl,SUV, 4 Doors, 7 Seats,7.0,8.0,25844
