car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
f6bcdc1c-8075-4a9e-94bc-8380ecc22f25,TOYOTA,2018.0,RAV4,SUV,2018 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,96687,Blue / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,35377
f6bcdc1c-8075-4a9e-94bc-8380ecc22f25,TOYOTA,2018.0,RAV4,SUV,2018 TOYOTA RAV4 GXL (2WD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,96687,Blue / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,6.0,35377
65cac6e0-437a-4d52-92c4-fa4cfd12e516,,,,,,,,,,,,,,,,,,,,,
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
65cac6e0-437a-4d52-92c4-fa4cfd12e516,AUDI,2021.0,SQ5,SUV,2021 AUDI SQ5 3.0 TDI QUATTRO MHEV SPEC EDTN,USED,Automatic,"6 cyl, 3 L",AWD,DIESEL,6.8 L / 100 km,27843,White / Black,"SOUTHPORT, QLD",6 cyl,SUV, 4 Doors, 5 Seats,5.0,3.0,83036
c7084d7f-670b-4d4e-9580-d4a8f378eb33,,,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,,,UNLEADED,,108824,Red / -,,4 cyl,SUV, 4 Doors,,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,,,,,,"4 cyl, 1.5 L",AWD,,7.7 L / 100 km,,,"COFFS HARBOUR, NSW",,,, 5 Seats,,,
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
c7084d7f-670b-4d4e-9580-d4a8f378eb33,MITSUBISHI,2019.0,ECLIPSE,SUV,2019 MITSUBISHI ECLIPSE CROSS LS (AWD),USED,Automatic,"4 cyl, 1.5 L",AWD,UNLEADED,7.7 L / 100 km,108824,Red / -,"COFFS HARBOUR, NSW",4 cyl,SUV, 4 Doors, 5 Seats,4.0,3.0,24586
d55192c1-57a4-4020-9d87-348ad73c09dd,,,,,,,,,,,,,,,,,,,,,
d55192c1-57a4-4020-9d87-348ad73c09dd,MAZDA,2005.0,3,SEDAN,2005 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.9 L / 100 km,221000,Blue / Black,"DINGLEY VILLAGE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,5831
d55192c1-57a4-4020-9d87-348ad73c09dd,MAZDA,2005.0,3,SEDAN,2005 MAZDA 3 NEO,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.9 L / 100 km,221000,Blue / Black,"DINGLEY VILLAGE, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,8.0,2.0,5831
123c0b19-52da-489b-aaa4-b0c4d8d9e7c8,,2016.0,CLA45,,2016 MERCEDES-BENZ CLA45 AMG,,Automatic,,AWD,PREMIUM,7 L / 100 km,,White / -,"LIVERPOOL, NSW",4 cyl,, 4 Doors, 5 Seats,,,51603
5beffe06-23f7-40bd-a754-d5d607f974df,,2018.0,,,2018 TOYOTA HILUX SR (4X4),USED,,"4 cyl, 2.8 L",,,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",4 cyl,UTE / TRAY,,,7.0,6.0,37190
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,,4WD,DIESEL,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",,UTE / TRAY, 4 Doors, 5 Seats,,,37190
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,,HILUX,UTE / TRAY,,,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,,,,,4 cyl,, 4 Doors, 5 Seats,7.0,6.0,37190
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,6.0,37190
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,6.0,37190
5beffe06-23f7-40bd-a754-d5d607f974df,TOYOTA,2018.0,HILUX,UTE / TRAY,2018 TOYOTA HILUX SR (4X4),USED,Automatic,"4 cyl, 2.8 L",4WD,DIESEL,8.5 L / 100 km,123010,White / Black Fabric,"BASSENDEAN, WA",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,7.0,6.0,37190
e73e1ff3-ad9f-40bd-8fd1-8cbb81aafce4,,,GRAND,,,USED,,,AWD,,,,,,,,,,,,
e73e1ff3-ad9f-40bd-8fd1-8cbb81aafce4,JEEP,2019.0,,SUV,2019 JEEP GRAND CHEROKEE NIGHT EAGLE (4X4),,Automatic,"6 cyl, 3.6 L",,PREMIUM,10 L / 100 km,56113,- / Black Suede & Black Stitching,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,45319
e73e1ff3-ad9f-40bd-8fd1-8cbb81aafce4,JEEP,2019.0,GRAND,SUV,2019 JEEP GRAND CHEROKEE NIGHT EAGLE (4X4),USED,Automatic,"6 cyl, 3.6 L",AWD,PREMIUM,10 L / 100 km,56113,- / Black Suede & Black Stitching,"FYSHWICK, ACT",6 cyl,SUV, 4 Doors, 5 Seats,9.0,5.0,45319
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,,HATCHBACK,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,,White / -,"VICTORIA PARK, WA",4 cyl,, 4 Doors,,10.0,4.0,25185
deefd465-ae82-4e8b-b03f-9e82178a1779,,,I30,,2020 HYUNDAI I30 ACTIVE,,,,,,,61732,,,,HATCHBACK,, 5 Seats,,,
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,61732,White / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,25185
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,61732,White / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,25185
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,61732,White / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,25185
deefd465-ae82-4e8b-b03f-9e82178a1779,HYUNDAI,2020.0,I30,HATCHBACK,2020 HYUNDAI I30 ACTIVE,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.4 L / 100 km,61732,White / -,"VICTORIA PARK, WA",4 cyl,HATCHBACK, 4 Doors, 5 Seats,10.0,4.0,25185
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,,,"4 cyl, 2 L",AWD,,8.6 L / 100 km,,Blue / Black,,4 cyl,, 4 Doors,,3.0,,78880
718be7b1-a514-461c-920d-a863456ff7e5,,2023.0,,ALTO VOLKSWAGEN NEW CARS,,NEW,Automatic,,AWD,PREMIUM,,15,,"BLACKTOWN, NSW",4 cyl,SUV,, 7 Seats,3.0,1.0,78880
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",,SUV, 4 Doors, 7 Seats,,1.0,
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,78880
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,78880
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,78880
718be7b1-a514-461c-920d-a863456ff7e5,VOLKSWAGEN,2023.0,TIGUAN,ALTO VOLKSWAGEN NEW CARS,2023 VOLKSWAGEN TIGUAN ALLSPACE 162TSI R-LINE,NEW,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.6 L / 100 km,15,Blue / Black,"BLACKTOWN, NSW",4 cyl,SUV, 4 Doors, 7 Seats,3.0,1.0,78880
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,,HILUX,,2019 TOYOTA HILUX WORKMATE,USED,Manual,,Rear,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",,UTE / TRAY,,,,1.0,
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,,2019.0,,UTE / TRAY,,,,"4 cyl, 2.7 L",Rear,,,,,,4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,,26192
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",4 cyl,, 2 Doors, 2 Seats,9.0,1.0,26192
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,1.0,26192
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,1.0,26192
70d19ec3-784a-40a1-a4c4-f4b2cd6da177,TOYOTA,2019.0,HILUX,UTE / TRAY,2019 TOYOTA HILUX WORKMATE,USED,Manual,"4 cyl, 2.7 L",Rear,UNLEADED,11.1 L / 100 km,59070,White / -,"BELMORE, NSW",4 cyl,UTE / TRAY, 2 Doors, 2 Seats,9.0,1.0,26192
601c0acd-5340-4fe9-baed-9b45ac2ce90e,,,,,2011 MITSUBISHI LANCER ES,,,,,,,254838,,,,,,,,,
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
601c0acd-5340-4fe9-baed-9b45ac2ce90e,MITSUBISHI,2011.0,LANCER,SEDAN,2011 MITSUBISHI LANCER ES,USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,8.2 L / 100 km,254838,Gold / -,"MINCHINBURY, NSW",4 cyl,SEDAN, 4 Doors, 5 Seats,2.0,2.0,9515
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,,,,SUV,2018 TOYOTA C-HR (2WD),USED,,,,PREMIUM,5.5 L / 100 km,,Yellow / Black,,4 cyl,SUV,, 5 Seats,,1.0,29219
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.5 L / 100 km,85422,,"ECHUCA, VIC",,, 4 Doors, 5 Seats,5.0,,
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,,,Automatic,"4 cyl, 1.2 L",Front,,5.5 L / 100 km,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors,,5.0,1.0,29219
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,29219
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.5 L / 100 km,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,29219
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.5 L / 100 km,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,29219
2f84f5ed-dd1f-4784-b6da-1e561aacabdc,TOYOTA,2018.0,C-HR,SUV,2018 TOYOTA C-HR (2WD),USED,Automatic,"4 cyl, 1.2 L",Front,PREMIUM,5.5 L / 100 km,85422,Yellow / Black,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,5.0,1.0,29219
7165e4d1-ad45-46c0-ac0d-65d187f6a8c4,MITSUBISHI,,,,,,,,,,,,Silver / Cloth,,,,,,,,
7165e4d1-ad45-46c0-ac0d-65d187f6a8c4,MITSUBISHI,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,138644,Silver / Cloth,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,23517
7165e4d1-ad45-46c0-ac0d-65d187f6a8c4,,2017.0,OUTLANDER,SUV,2017 MITSUBISHI OUTLANDER LS (4X2),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,6.6 L / 100 km,138644,,"ECHUCA, VIC",4 cyl,SUV, 4 Doors, 7 Seats,5.0,3.0,23517
f0a26c03-610a-4692-ad94-9eb873e04e3d,,2017.0,,,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,,"4 cyl, 2.5 L",Rear,DIESEL,,217312,,,,,,,9.0,4.0,
f0a26c03-610a-4692-ad94-9eb873e04e3d,HYUNDAI,2017.0,ILOAD,COMMERCIAL,2017 HYUNDAI ILOAD 3S LIFTBACK,USED,Manual,,,,7.6 L / 100 km,217312,White / Grey,"HAMILTON NORTH, NSW",4 cyl,COMMERCIAL, 4 Doors, 3 Seats,,4.0,18762
249ac877-6733-4a30-b0c8-8e66f7b91593,,2022.0,,DEMO,,DEMO,,,,UNLEADED,,,,,,,,,,,
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
249ac877-6733-4a30-b0c8-8e66f7b91593,JEEP,2022.0,WRANGLER,DEMO,2022 JEEP WRANGLER OVERLAND,DEMO,Automatic,-,Other,UNLEADED,-,28,- / Black Leather,"FYSHWICK, ACT",-,SUV,,,10.0,1.0,69892
7f227a49-0796-4935-a1d5-25efa49d5c81,,2019.0,,,2019 FORD RANGER XLT 3.2 (4X4),,Automatic,,4WD,,,,,,5 cyl,UTE / TRAY,,,,,
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,,USED,,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
7f227a49-0796-4935-a1d5-25efa49d5c81,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER XLT 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,185119,White / -,"BENTLEY, WA",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,3.0,37055
dff1c913-205b-46cf-9f5d-37d69c1c59f7,FORD,2019.0,RANGER,,,USED,Automatic,,4WD,DIESEL,8.9 L / 100 km,60125,Orange / Black,,5 cyl,,,,,,
dff1c913-205b-46cf-9f5d-37d69c1c59f7,,2019.0,,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,,"5 cyl, 3.2 L",4WD,,,,Orange / Black,"BROOKLYN, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,4.0,45269
dff1c913-205b-46cf-9f5d-37d69c1c59f7,FORD,2019.0,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.9 L / 100 km,60125,Orange / Black,"BROOKLYN, VIC",,UTE / TRAY, 4 Doors, 5 Seats,10.0,4.0,45269
dff1c913-205b-46cf-9f5d-37d69c1c59f7,FORD,,RANGER,UTE / TRAY,2019 FORD RANGER WILDTRAK 3.2 (4X4),,Automatic,"5 cyl, 3.2 L",,DIESEL,8.9 L / 100 km,60125,,"BROOKLYN, VIC",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,10.0,4.0,45269
