car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,,,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
f5fcf08c-913b-46d7-b317-2767d5154cba,LDV,2023.0,DELIVER,NEW AVAILABLE TO ORDER,2023 LDV DELIVER 9 LWB HIGH ROOF 14 SEAT,NEW,Automatic,"3 cyl, 2 L",Rear,DIESEL,0 L / 100 km,- / -,"3 years / 160,000 km",,3 cyl,OTHER, 2 Doors, 14 Seats,7.0,2.0,57562
0707d2ce-0979-43c2-a95e-f1ff34f78527,,,XV,,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,,,,,,,,,,,WAGON,,,,7.0,
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,,MELBOURNE AUTOMOBILES PTY LTD,,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,,,,5.0,,20686
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
0707d2ce-0979-43c2-a95e-f1ff34f78527,SUBARU,2013.0,XV,MELBOURNE AUTOMOBILES PTY LTD,2013 SUBARU XV 2.0I-L EYE SIGHT HYBRID,USED,Automatic,-,Other,UNLEADED,-,131926,White / Grey,"BRAESIDE, VIC",-,WAGON,,,5.0,7.0,20686
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,,,,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,,,Grey / Black,"GREENACRE, NSW",4 cyl,,, 7 Seats,6.0,,31499
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,,,,,,,7.8 L / 100 km,79308,Grey / Black,,,SUV, 4 Doors,,,3.0,
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,Grey / Black,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,Grey / Black,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,Grey / Black,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
612c3ca6-7c18-4ad4-beb2-6143237eaaf8,HYUNDAI,2016.0,SANTA,SUV,2016 HYUNDAI SANTA FE HIGHLANDER CRDI (4X4),USED,Automatic,"4 cyl, 2.2 L",AWD,DIESEL,7.8 L / 100 km,79308,Grey / Black,"GREENACRE, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,3.0,31499
254df15d-47ae-4e24-b446-7ac050da2a0d,,,CAPTIVA,,,,Automatic,,,,,254988,,"MINTO, NSW",4 cyl,,,,6.0,,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,,Silver / -,,,SUV, 4 Doors, 7 Seats,,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
254df15d-47ae-4e24-b446-7ac050da2a0d,HOLDEN,2009.0,CAPTIVA,SUV,2009 HOLDEN CAPTIVA LX (4X4),USED,Automatic,"4 cyl, 2 L",4WD,DIESEL,8.7 L / 100 km,254988,Silver / -,"MINTO, NSW",4 cyl,SUV, 4 Doors, 7 Seats,6.0,7.0,6573
1fecf8e5-9410-4302-a831-720bcc5a61cc,,,,,,USED,,,,UNLEADED,,,,,,,,,7.0,,
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
1fecf8e5-9410-4302-a831-720bcc5a61cc,HONDA,2018.0,CIVIC,SEDAN,2018 HONDA CIVIC VTI,USED,Automatic,"4 cyl, 1.8 L",Front,UNLEADED,6.4 L / 100 km,119026,Red / Black,"HOPPERS CROSSING, VIC",4 cyl,SEDAN, 4 Doors, 5 Seats,7.0,3.0,23176
883f682f-bb84-4340-b170-eb52260c6036,HONDA,,,,2017 HONDA HR-V VTI-S,,,,Front,,-,,Blue / -,,-,,,,,,
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,,2017.0,HR-V,WOLLONGONG MAZDA,,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,,90192,,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
883f682f-bb84-4340-b170-eb52260c6036,HONDA,2017.0,HR-V,WOLLONGONG MAZDA,2017 HONDA HR-V VTI-S,USED,Automatic,-,Front,UNLEADED,-,90192,Blue / -,"WOLLONGONG, NSW",-,HATCHBACK,,,6.0,6.0,25408
9f1c6c76-a15f-45f2-adc8-66240e6acc09,,,,,,USED,,,,,,217232,White / Beige,"MANDURAH, WA",,,,,,,44959
9f1c6c76-a15f-45f2-adc8-66240e6acc09,TOYOTA,2013.0,LANDCRUISER,SUV,2013 TOYOTA LANDCRUISER PRADO ALTITUDE (4X4),USED,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,,,"MANDURAH, WA",4 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,
9f1c6c76-a15f-45f2-adc8-66240e6acc09,TOYOTA,2013.0,LANDCRUISER,SUV,2013 TOYOTA LANDCRUISER PRADO ALTITUDE (4X4),,Automatic,"4 cyl, 3 L",4WD,DIESEL,8.5 L / 100 km,217232,White / Beige,,4 cyl,SUV, 4 Doors, 7 Seats,6.0,4.0,44959
00be8f13-ba39-43f1-89ed-25e84827c9a4,,,,,,,,,AWD,PREMIUM,0 L / 100 km,,,,,,,,,,153445
00be8f13-ba39-43f1-89ed-25e84827c9a4,BMW,2021.0,M3,SEDAN,2021 BMW M3 COMPETITION M XDRIVE,USED,Automatic,"6 cyl, 3 L",,,,14425,- / -,"MEDINDIE, SA",6 cyl,SEDAN, 4 Doors, 5 Seats,8.0,3.0,
552a630f-35d1-43b5-939c-046e1cc3417f,,,,SUV,,,,,,,,193158,,"CANNINGTON, WA",,,, 5 Seats,,,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,,Grey / Grey,,4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors,,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
552a630f-35d1-43b5-939c-046e1cc3417f,TOYOTA,2006.0,RAV4,SUV,2006 TOYOTA RAV4 CV (4X4),USED,Automatic,"4 cyl, 2.4 L",4WD,UNLEADED,9.6 L / 100 km,193158,Grey / Grey,"CANNINGTON, WA",4 cyl,SUV, 4 Doors, 5 Seats,5.0,2.0,13411
aa50d3da-ba95-4376-8873-09e394ccd277,,2022.0,,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,,25,,"WARWICK FARM, NSW",,, 4 Doors,,,3.0,
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,,S-CROSS,,,,,,,,6.2 L / 100 km,,Black / Black,,4 cyl,SUV,, 5 Seats,9.0,,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
aa50d3da-ba95-4376-8873-09e394ccd277,SUZUKI,2022.0,S-CROSS,PETER WARREN SUZUKI,2022 SUZUKI S-CROSS ALLGRIP,NEW,Automatic,"4 cyl, 1.4 L",AWD,PREMIUM,6.2 L / 100 km,25,Black / Black,"WARWICK FARM, NSW",4 cyl,SUV, 4 Doors, 5 Seats,9.0,3.0,39956
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,,,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",,,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY,,,,1.0,
1287a031-1166-4a1c-a4d9-91420ecd1e51,,,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,,,,,4WD,DIESEL,,,White / Black Leather,,,, 4 Doors, 5 Seats,8.0,,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
1287a031-1166-4a1c-a4d9-91420ecd1e51,MITSUBISHI,2023.0,TRITON,UPPER HUNTER AUTOMOTIVE NEW CARS,2023 MITSUBISHI TRITON GLS (4X4),NEW,Automatic,"4 cyl, 2.4 L",4WD,DIESEL,8.6 L / 100 km,-,White / Black Leather,"MUSWELLBROOK, NSW",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,1.0,62631
146746d3-2048-47d9-afbd-579a353cb0ea,,,,,,,,,,,,,,,,,,,,,
146746d3-2048-47d9-afbd-579a353cb0ea,MAZDA,2017.0,BT-50,UTE / TRAY,2017 MAZDA BT-50 XT (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,223358,Silver / -,"SLACKS CREEK, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,23442
146746d3-2048-47d9-afbd-579a353cb0ea,MAZDA,2017.0,BT-50,UTE / TRAY,2017 MAZDA BT-50 XT (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,223358,Silver / -,"SLACKS CREEK, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,23442
146746d3-2048-47d9-afbd-579a353cb0ea,MAZDA,2017.0,BT-50,UTE / TRAY,2017 MAZDA BT-50 XT (4X2),USED,Automatic,"5 cyl, 3.2 L",Rear,DIESEL,8.9 L / 100 km,223358,Silver / -,"SLACKS CREEK, QLD",5 cyl,UTE / TRAY, 4 Doors, 5 Seats,5.0,2.0,23442
