car_id,Бренд,Год выпуска,Модель,Тип машины,Полное название,Исползование,КПП,Двигатель,Привод,Топливо,Расход,Пробег,Цвет,Локация,Количество цилиндров,Тип кузова,Двери,Количество кресел,Оценка эксперта,Количество владельцев,Предложение
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
572ab9a0-a5bc-4461-b61d-2354d954037d,TOYOTA,2014.0,HIACE,COMMERCIAL,2014 TOYOTA HIACE LWB,USED,Automatic,"4 cyl, 2.7 L",Rear,UNLEADED,11.6 L / 100 km,189331,White / Grey,"LIDCOMBE, NSW",4 cyl,COMMERCIAL, 4 Doors, 2 Seats,9.0,5.0,20626
a892bd57-d131-4978-bd09-8dcbf03db259,,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,,Automatic,,Rear,DIESEL,9.1 L / 100 km,249125,,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors,,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,,"4 cyl, 2.5 L",Rear,DIESEL,,249125,White / Black,,4 cyl,,, 5 Seats,4.0,8.0,
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,,TRITON,,,USED,Automatic,"4 cyl, 2.5 L",,,9.1 L / 100 km,,White / Black,"ARCHERFIELD, QLD",,UTE / TRAY, 4 Doors, 5 Seats,,,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
a892bd57-d131-4978-bd09-8dcbf03db259,MITSUBISHI,2010.0,TRITON,UTE / TRAY,2010 MITSUBISHI TRITON GL-R,USED,Automatic,"4 cyl, 2.5 L",Rear,DIESEL,9.1 L / 100 km,249125,White / Black,"ARCHERFIELD, QLD",4 cyl,UTE / TRAY, 4 Doors, 5 Seats,4.0,8.0,13630
11506905-73f0-4918-906e-a705053c390b,,,,,2006 TOYOTA LANDCRUISER GXL (4X4),,,,4WD,DIESEL,,,Silver / -,"MADDINGTON, WA",6 cyl,, 4 Doors,,2.0,,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,,USED,Automatic,"6 cyl, 4.2 L",,,11.2 L / 100 km,429513,,,,SUV,, 8 Seats,,4.0,
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
11506905-73f0-4918-906e-a705053c390b,TOYOTA,2006.0,LANDCRUISER,SUV,2006 TOYOTA LANDCRUISER GXL (4X4),USED,Automatic,"6 cyl, 4.2 L",4WD,DIESEL,11.2 L / 100 km,429513,Silver / -,"MADDINGTON, WA",6 cyl,SUV, 4 Doors, 8 Seats,2.0,4.0,36484
76891614-ec62-439b-a90c-bc88b84cf206,,2020.0,,,2020 KIA SPORTAGE S (FWD),,,"4 cyl, 2 L",,UNLEADED,,,,,,, 4 Doors,,,,
76891614-ec62-439b-a90c-bc88b84cf206,KIA,,SPORTAGE,SUV,,USED,Automatic,,Front,,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV,, 5 Seats,6.0,2.0,31070
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
76891614-ec62-439b-a90c-bc88b84cf206,KIA,2020.0,SPORTAGE,SUV,2020 KIA SPORTAGE S (FWD),USED,Automatic,"4 cyl, 2 L",Front,UNLEADED,7.9 L / 100 km,43710,Silver / -,"WANGARATTA, VIC",4 cyl,SUV, 4 Doors, 5 Seats,6.0,2.0,31070
381c0a38-fd43-47e9-ad5d-9837347c04c9,,,,,2015 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),,,,,,11.7 L / 100 km,152274,Blue / -,,6 cyl,, 4 Doors, 5 Seats,,5.0,
381c0a38-fd43-47e9-ad5d-9837347c04c9,JEEP,2015.0,WRANGLER,SUV,,USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,,152274,,"GRANVILLE, NSW",,SUV,,,8.0,,34697
381c0a38-fd43-47e9-ad5d-9837347c04c9,JEEP,2015.0,WRANGLER,SUV,2015 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,11.7 L / 100 km,152274,Blue / -,"GRANVILLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,34697
381c0a38-fd43-47e9-ad5d-9837347c04c9,JEEP,2015.0,WRANGLER,SUV,2015 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,11.7 L / 100 km,,Blue / -,"GRANVILLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,34697
381c0a38-fd43-47e9-ad5d-9837347c04c9,JEEP,2015.0,WRANGLER,SUV,2015 JEEP WRANGLER UNLIMITED RENEGADE SPORT (4X4),USED,Automatic,"6 cyl, 3.6 L",4WD,UNLEADED,11.7 L / 100 km,152274,Blue / -,"GRANVILLE, NSW",6 cyl,SUV, 4 Doors, 5 Seats,8.0,5.0,34697
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,,,NEW,Automatic,,4WD,DIESEL,,,"6 years / 150,000 km",,,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,,,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),,,"4 cyl, 3 L",,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,,, 5 Seats,,7.0,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,,,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors,,8.0,,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
cde2b4a6-01b6-476a-8f91-3444f0c15e8c,ISUZU,2023.0,D-MAX,NEW AVAILABLE TO ORDER,2023 ISUZU D-MAX LS-U (4X4),NEW,Automatic,"4 cyl, 3 L",4WD,DIESEL,8 L / 100 km,- / -,"6 years / 150,000 km",,4 cyl,UTE / TRAY, 4 Doors, 5 Seats,8.0,7.0,60180
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,152575,,"HOPPERS CROSSING, VIC",5 cyl,SUV,, 5 Seats,5.0,4.0,37280
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),,,,4WD,,8.5 L / 100 km,,White / Black,,,, 4 Doors,,,,
12017bbe-a16f-4b6b-b991-7eeb6487d858,,,EVEREST,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",,DIESEL,8.5 L / 100 km,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,SUV,,USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
12017bbe-a16f-4b6b-b991-7eeb6487d858,FORD,2018.0,EVEREST,SUV,2018 FORD EVEREST AMBIENTE (4WD 5 SEAT),USED,Automatic,"5 cyl, 3.2 L",4WD,DIESEL,8.5 L / 100 km,152575,White / Black,"HOPPERS CROSSING, VIC",5 cyl,SUV, 4 Doors, 5 Seats,5.0,4.0,37280
addc1d63-2075-42bf-96da-d5860f7d7064,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,PREMIUM,8.1 L / 100 km,57292,Grey / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,
addc1d63-2075-42bf-96da-d5860f7d7064,,,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,,"4 cyl, 2 L",,PREMIUM,,,Grey / -,"ESSENDON FIELDS, VIC",4 cyl,SUV,,,,2.0,40303
addc1d63-2075-42bf-96da-d5860f7d7064,VOLKSWAGEN,2019.0,TIGUAN,,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,,Automatic,,AWD,PREMIUM,8.1 L / 100 km,57292,,,,SUV, 4 Doors, 5 Seats,4.0,,40303
addc1d63-2075-42bf-96da-d5860f7d7064,VOLKSWAGEN,2019.0,TIGUAN,SUV,2019 VOLKSWAGEN TIGUAN 162 TSI HIGHLINE,USED,Automatic,"4 cyl, 2 L",AWD,,8.1 L / 100 km,57292,Grey / -,"ESSENDON FIELDS, VIC",4 cyl,SUV, 4 Doors, 5 Seats,4.0,2.0,40303
7364bd6f-864e-4421-9b30-6443455dc71c,,,,,2022 MERCEDES-BENZ A180,,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,,,,, 5 Doors,,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,,USED,,,,,5.7 L / 100 km,,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK,, 5 Seats,,,
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
7364bd6f-864e-4421-9b30-6443455dc71c,MERCEDES-BENZ,2022.0,A180,HATCHBACK,2022 MERCEDES-BENZ A180,USED,Automatic,"4 cyl, 1.3 L",Front,UNLEADED,5.7 L / 100 km,3785,White / Black Dinamica,"MULGRAVE, VIC",4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,9.0,51867
fe8ce5b2-df85-4101-b088-1062e40c1c63,,,,,,,,,,,,,,,,,,,,,
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
fe8ce5b2-df85-4101-b088-1062e40c1c63,SUBARU,2018.0,FORESTER,SUV,2018 SUBARU FORESTER 2.0D-L,USED,Automatic,"4 cyl, 2 L",AWD,DIESEL,6.3 L / 100 km,114124,White / Black,"HEIDELBERG, VIC",4 cyl,SUV, 4 Doors, 5 Seats,7.0,7.0,23520
e46e9d25-1b27-4609-9281-9e7d72c570b7,,,,,,,Automatic,,,UNLEADED,,,,,,, 4 Doors,,,,
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,,"8 cyl, 5.7 L",4WD,,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL,, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
e46e9d25-1b27-4609-9281-9e7d72c570b7,RAM,2018.0,1500,COMMERCIAL,2018 RAM 1500 EXPRESS (4X4),USED,Automatic,"8 cyl, 5.7 L",4WD,UNLEADED,12.2 L / 100 km,91411,Blue / -,"KIRRAWEE, NSW",8 cyl,COMMERCIAL, 4 Doors, 5 Seats,5.0,3.0,83420
4f0063bf-65d6-4275-b667-fadd298a4cc1,TOYOTA,2019.0,,HATCHBACK,2019 TOYOTA COROLLA SX (HYBRID),USED,Automatic,"4 cyl, 1.8 L",Front,HYBRID,,39187,,,4 cyl,HATCHBACK, 5 Doors, 5 Seats,8.0,,28799
045a11c4-936d-4c6b-8abd-7471cac62631,TOYOTA,,,WAGON,,,,,Front,,,,,,,,, 7 Seats,8.0,,
045a11c4-936d-4c6b-8abd-7471cac62631,,2009.0,AVENSIS,WAGON,2009 TOYOTA AVENSIS VERSO GLX,USED,Automatic,"4 cyl, 2.4 L",,UNLEADED,9.2 L / 100 km,149154,White / Black,"EDGEWATER, WA",4 cyl,WAGON, 4 Doors,,,8.0,10969
